date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2023-10-15,Northern,Mannar,Mannar,8.983333,79.9,vegetables and fruits,Onions (imported),KG,actual,Retail,LKR,231.6,0.7107
2023-10-15,Northern,Mannar,Mannar,8.983333,79.9,vegetables and fruits,"Onions (red, local)",KG,actual,Retail,LKR,416.0,1.2766
2023-10-15,Northern,Mannar,Mannar,8.983333,79.9,vegetables and fruits,Papaya,KG,actual,Retail,LKR,131.2,0.4026
2023-10-15,Northern,Mannar,Mannar,8.983333,79.9,vegetables and fruits,Pineapples,KG,actual,Retail,LKR,552.8,1.6964
2023-10-15,Northern,Mannar,Mannar,8.983333,79.9,vegetables and fruits,Pumpkin,KG,actual,Retail,LKR,120.0,0.3682
2023-10-15,Northern,Mannar,Mannar,8.983333,79.9,vegetables and fruits,Snake gourd,KG,actual,Retail,LKR,284.0,0.8715
2023-10-15,Northern,Mannar,Mannar,8.983333,79.9,vegetables and fruits,Tomatoes,KG,actual,Retail,LKR,280.4,0.8605
2023-10-15,Northern,Vavuniya,Vavuniya,8.75,80.5,cereals and tubers,Potatoes (imported),KG,actual,Retail,LKR,242.0,0.7426
2023-10-15,Northern,Vavuniya,Vavuniya,8.75,80.5,cereals and tubers,Potatoes (local),KG,actual,Retail,LKR,320.0,0.982
2023-10-15,Northern,Vavuniya,Vavuniya,8.75,80.5,cereals and tubers,Rice (medium grain),KG,actual,Retail,LKR,219.95,0.675
2023-10-15,Northern,Vavuniya,Vavuniya,8.75,80.5,cereals and tubers,Rice (white),KG,actual,Retail,LKR,233.04,0.7151
2023-10-15,Northern,Vavuniya,Vavuniya,8.75,80.5,"meat, fish and eggs",Eggs,Unit,actual,Retail,LKR,48.61,0.1492
2023-10-15,Northern,Vavuniya,Vavuniya,8.75,80.5,"meat, fish and eggs","Fish (dry, katta)",KG,actual,Retail,LKR,1797.6,5.5164
2023-10-15,Northern,Vavuniya,Vavuniya,8.75,80.5,"meat, fish and eggs",Fish (goldstripe sardinella),KG,actual,Retail,LKR,595.89,1.8286
2023-10-15,Northern,Vavuniya,Vavuniya,8.75,80.5,"meat, fish and eggs",Fish (jack),KG,actual,Retail,LKR,1560.0,4.7872
2023-10-15,Northern,Vavuniya,Vavuniya,8.75,80.5,"meat, fish and eggs",Fish (sail fish),KG,actual,Retail,LKR,2188.0,6.7144
2023-10-15,Northern,Vavuniya,Vavuniya,8.75,80.5,"meat, fish and eggs",Fish (skipjack tuna),KG,actual,Retail,LKR,1076.8,3.3044
2023-10-15,Northern,Vavuniya,Vavuniya,8.75,80.5,"meat, fish and eggs",Fish (trenched sardinella),KG,actual,Retail,LKR,786.4,2.4133
2023-10-15,Northern,Vavuniya,Vavuniya,8.75,80.5,"meat, fish and eggs","Meat (chicken, broiler)",KG,actual,Retail,LKR,1403.2,4.306
2023-10-15,Northern,Vavuniya,Vavuniya,8.75,80.5,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,LKR,1268.4,3.8924
2023-10-15,Northern,Vavuniya,Vavuniya,8.75,80.5,pulses and nuts,Beans,KG,actual,Retail,LKR,581.6,1.7848
2023-10-15,Northern,Vavuniya,Vavuniya,8.75,80.5,pulses and nuts,"Cowpeas (whole, average)",KG,actual,Retail,LKR,1369.0,4.2011
2023-10-15,Northern,Vavuniya,Vavuniya,8.75,80.5,pulses and nuts,Lentils,KG,actual,Retail,LKR,323.6,0.993
2023-10-15,Northern,Vavuniya,Vavuniya,8.75,80.5,vegetables and fruits,Bananas,KG,actual,Retail,LKR,213.0,0.6536
2023-10-15,Northern,Vavuniya,Vavuniya,8.75,80.5,vegetables and fruits,Cabbage,KG,actual,Retail,LKR,272.0,0.8347
2023-10-15,Northern,Vavuniya,Vavuniya,8.75,80.5,vegetables and fruits,Carrots,KG,actual,Retail,LKR,378.8,1.1624
2023-10-15,Northern,Vavuniya,Vavuniya,8.75,80.5,vegetables and fruits,Coconut,Unit,actual,Retail,LKR,63.75,0.1956
2023-10-15,Northern,Vavuniya,Vavuniya,8.75,80.5,vegetables and fruits,Eggplants,KG,actual,Retail,LKR,278.53,0.8547
2023-10-15,Northern,Vavuniya,Vavuniya,8.75,80.5,vegetables and fruits,Onions (red),KG,actual,Retail,LKR,319.6,0.9808
2023-10-15,Northern,Vavuniya,Vavuniya,8.75,80.5,vegetables and fruits,"Onions (red, local)",KG,actual,Retail,LKR,400.0,1.2275
2023-10-15,Northern,Vavuniya,Vavuniya,8.75,80.5,vegetables and fruits,Papaya,KG,actual,Retail,LKR,140.0,0.4296
2023-10-15,Northern,Vavuniya,Vavuniya,8.75,80.5,vegetables and fruits,Pumpkin,KG,actual,Retail,LKR,127.2,0.3903
2023-10-15,Northern,Vavuniya,Vavuniya,8.75,80.5,vegetables and fruits,Tomatoes,KG,actual,Retail,LKR,246.5,0.7564
2023-10-15,Sabaragamuwa,Kegalle,Kegalle,7.253399848937988,80.33689880371094,cereals and tubers,Potatoes (imported),KG,actual,Retail,LKR,214.4,0.6579
2023-10-15,Sabaragamuwa,Kegalle,Kegalle,7.253399848937988,80.33689880371094,cereals and tubers,Rice (medium grain),KG,actual,Retail,LKR,217.9,0.6687
2023-10-15,Sabaragamuwa,Kegalle,Kegalle,7.253399848937988,80.33689880371094,"meat, fish and eggs","Fish (dry, katta)",KG,actual,Retail,LKR,2070.0,6.3523
2023-10-15,Sabaragamuwa,Kegalle,Kegalle,7.253399848937988,80.33689880371094,"meat, fish and eggs","Fish (dry, sprats)",KG,actual,Retail,LKR,1081.07,3.3175
2023-10-15,Sabaragamuwa,Kegalle,Kegalle,7.253399848937988,80.33689880371094,"meat, fish and eggs",Fish (jack),KG,actual,Retail,LKR,1399.33,4.2942
2023-10-15,Sabaragamuwa,Kegalle,Kegalle,7.253399848937988,80.33689880371094,"meat, fish and eggs",Fish (skipjack tuna),KG,actual,Retail,LKR,1542.0,4.732
2023-10-15,Sabaragamuwa,Kegalle,Kegalle,7.253399848937988,80.33689880371094,"meat, fish and eggs","Meat (chicken, broiler)",KG,actual,Retail,LKR,1202.4,3.6898
2023-10-15,Sabaragamuwa,Kegalle,Kegalle,7.253399848937988,80.33689880371094,pulses and nuts,Beans,KG,actual,Retail,LKR,476.8,1.4632
2023-10-15,Sabaragamuwa,Kegalle,Kegalle,7.253399848937988,80.33689880371094,pulses and nuts,Beans (mung),KG,actual,Retail,LKR,843.6,2.5888
2023-10-15,Sabaragamuwa,Kegalle,Kegalle,7.253399848937988,80.33689880371094,vegetables and fruits,Bananas,KG,actual,Retail,LKR,172.0,0.5278
2023-10-15,Sabaragamuwa,Kegalle,Kegalle,7.253399848937988,80.33689880371094,vegetables and fruits,Cabbage,KG,actual,Retail,LKR,236.4,0.7254
2023-10-15,Sabaragamuwa,Kegalle,Kegalle,7.253399848937988,80.33689880371094,vegetables and fruits,Carrots,KG,actual,Retail,LKR,329.6,1.0115
2023-10-15,Sabaragamuwa,Kegalle,Kegalle,7.253399848937988,80.33689880371094,vegetables and fruits,Coconut,Unit,actual,Retail,LKR,85.0,0.2608
2023-10-15,Sabaragamuwa,Kegalle,Kegalle,7.253399848937988,80.33689880371094,vegetables and fruits,Onions (imported),KG,actual,Retail,LKR,274.2,0.8414
2023-10-15,Sabaragamuwa,Kegalle,Kegalle,7.253399848937988,80.33689880371094,vegetables and fruits,Pumpkin,KG,actual,Retail,LKR,146.4,0.4493
2023-10-15,Sabaragamuwa,Kegalle,Kegalle,7.253399848937988,80.33689880371094,vegetables and fruits,Snake gourd,KG,actual,Retail,LKR,291.6,0.8948
2023-10-15,Sabaragamuwa,Kegalle,Kegalle,7.253399848937988,80.33689880371094,vegetables and fruits,Tomatoes,KG,actual,Retail,LKR,260.4,0.7991
2023-10-15,Sabaragamuwa,Ratnapura,Embilipitiya,6.3334206,80.8549543,cereals and tubers,Potatoes (imported),KG,actual,Retail,LKR,217.03,0.666
2023-10-15,Sabaragamuwa,Ratnapura,Embilipitiya,6.3334206,80.8549543,cereals and tubers,Rice (medium grain),KG,actual,Retail,LKR,217.5,0.6674
2023-10-15,Sabaragamuwa,Ratnapura,Embilipitiya,6.3334206,80.8549543,cereals and tubers,Rice (white),KG,actual,Retail,LKR,233.6,0.7169
2023-10-15,Sabaragamuwa,Ratnapura,Embilipitiya,6.3334206,80.8549543,"meat, fish and eggs",Eggs,Unit,actual,Retail,LKR,47.17,0.1447
2023-10-15,Sabaragamuwa,Ratnapura,Embilipitiya,6.3334206,80.8549543,"meat, fish and eggs","Fish (dry, katta)",KG,actual,Retail,LKR,2103.5,6.4551
2023-10-15,Sabaragamuwa,Ratnapura,Embilipitiya,6.3334206,80.8549543,"meat, fish and eggs","Fish (dry, sprats)",KG,actual,Retail,LKR,1266.67,3.8871
2023-10-15,Sabaragamuwa,Ratnapura,Embilipitiya,6.3334206,80.8549543,"meat, fish and eggs",Fish (goldstripe sardinella),KG,actual,Retail,LKR,1330.0,4.0814
2023-10-15,Sabaragamuwa,Ratnapura,Embilipitiya,6.3334206,80.8549543,"meat, fish and eggs",Fish (jack),KG,actual,Retail,LKR,1655.0,5.0788
2023-10-15,Sabaragamuwa,Ratnapura,Embilipitiya,6.3334206,80.8549543,"meat, fish and eggs",Fish (sail fish),KG,actual,Retail,LKR,2410.0,7.3956
2023-10-15,Sabaragamuwa,Ratnapura,Embilipitiya,6.3334206,80.8549543,"meat, fish and eggs",Fish (skipjack tuna),KG,actual,Retail,LKR,1390.0,4.2655
2023-10-15,Sabaragamuwa,Ratnapura,Embilipitiya,6.3334206,80.8549543,"meat, fish and eggs",Fish (trenched sardinella),KG,actual,Retail,LKR,595.5,1.8274
2023-10-15,Sabaragamuwa,Ratnapura,Embilipitiya,6.3334206,80.8549543,"meat, fish and eggs","Meat (chicken, broiler)",KG,actual,Retail,LKR,1056.93,3.2434
2023-10-15,Sabaragamuwa,Ratnapura,Embilipitiya,6.3334206,80.8549543,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,LKR,1299.17,3.9868
2023-10-15,Sabaragamuwa,Ratnapura,Embilipitiya,6.3334206,80.8549543,pulses and nuts,Beans,KG,actual,Retail,LKR,521.13,1.5992
2023-10-15,Sabaragamuwa,Ratnapura,Embilipitiya,6.3334206,80.8549543,pulses and nuts,Beans (mung),KG,actual,Retail,LKR,945.43,2.9013
2023-10-15,Sabaragamuwa,Ratnapura,Embilipitiya,6.3334206,80.8549543,pulses and nuts,Lentils,KG,actual,Retail,LKR,350.7,1.0762
2023-10-15,Sabaragamuwa,Ratnapura,Embilipitiya,6.3334206,80.8549543,vegetables and fruits,Bananas,KG,actual,Retail,LKR,144.4,0.4431
2023-10-15,Sabaragamuwa,Ratnapura,Embilipitiya,6.3334206,80.8549543,vegetables and fruits,Carrots,KG,actual,Retail,LKR,320.14,0.9824
2023-10-15,Sabaragamuwa,Ratnapura,Embilipitiya,6.3334206,80.8549543,vegetables and fruits,Eggplants,KG,actual,Retail,LKR,394.57,1.2108
2023-10-15,Sabaragamuwa,Ratnapura,Embilipitiya,6.3334206,80.8549543,vegetables and fruits,Onions (imported),KG,actual,Retail,LKR,255.6,0.7844
2023-10-15,Sabaragamuwa,Ratnapura,Embilipitiya,6.3334206,80.8549543,vegetables and fruits,Onions (red),KG,actual,Retail,LKR,334.0,1.025
2023-10-15,Sabaragamuwa,Ratnapura,Embilipitiya,6.3334206,80.8549543,vegetables and fruits,Papaya,KG,actual,Retail,LKR,122.95,0.3773
2023-10-15,Sabaragamuwa,Ratnapura,Embilipitiya,6.3334206,80.8549543,vegetables and fruits,Pumpkin,KG,actual,Retail,LKR,140.81,0.4321
2023-10-15,Sabaragamuwa,Ratnapura,Embilipitiya,6.3334206,80.8549543,vegetables and fruits,Snake gourd,KG,actual,Retail,LKR,352.6,1.082
2023-10-15,Sabaragamuwa,Ratnapura,Embilipitiya,6.3334206,80.8549543,vegetables and fruits,Tomatoes,KG,actual,Retail,LKR,165.13,0.5067
2023-10-15,Sabaragamuwa,Ratnapura,Rathnapura,6.716800212860107,80.33509826660156,cereals and tubers,Potatoes (imported),KG,actual,Retail,LKR,196.0,0.6015
2023-10-15,Sabaragamuwa,Ratnapura,Rathnapura,6.716800212860107,80.33509826660156,cereals and tubers,Rice (medium grain),KG,actual,Retail,LKR,217.67,0.668
2023-10-15,Sabaragamuwa,Ratnapura,Rathnapura,6.716800212860107,80.33509826660156,cereals and tubers,Rice (white),KG,actual,Retail,LKR,235.0,0.7212
2023-10-15,Sabaragamuwa,Ratnapura,Rathnapura,6.716800212860107,80.33509826660156,"meat, fish and eggs",Eggs,Unit,actual,Retail,LKR,45.87,0.1408
2023-10-15,Sabaragamuwa,Ratnapura,Rathnapura,6.716800212860107,80.33509826660156,"meat, fish and eggs","Fish (dry, katta)",KG,actual,Retail,LKR,2040.0,6.2602
2023-10-15,Sabaragamuwa,Ratnapura,Rathnapura,6.716800212860107,80.33509826660156,"meat, fish and eggs","Fish (dry, sprats)",KG,actual,Retail,LKR,1173.33,3.6006
2023-10-15,Sabaragamuwa,Ratnapura,Rathnapura,6.716800212860107,80.33509826660156,"meat, fish and eggs",Fish (jack),KG,actual,Retail,LKR,1580.0,4.8486
2023-10-15,Sabaragamuwa,Ratnapura,Rathnapura,6.716800212860107,80.33509826660156,"meat, fish and eggs",Fish (sail fish),KG,actual,Retail,LKR,2556.0,7.8437
2023-10-15,Sabaragamuwa,Ratnapura,Rathnapura,6.716800212860107,80.33509826660156,"meat, fish and eggs",Fish (skipjack tuna),KG,actual,Retail,LKR,1278.0,3.9218
2023-10-15,Sabaragamuwa,Ratnapura,Rathnapura,6.716800212860107,80.33509826660156,"meat, fish and eggs",Fish (trenched sardinella),KG,actual,Retail,LKR,776.0,2.3813
2023-10-15,Sabaragamuwa,Ratnapura,Rathnapura,6.716800212860107,80.33509826660156,"meat, fish and eggs",Fish (yellowfin tuna),KG,actual,Retail,LKR,2332.0,7.1563
2023-10-15,Sabaragamuwa,Ratnapura,Rathnapura,6.716800212860107,80.33509826660156,"meat, fish and eggs","Meat (chicken, broiler)",KG,actual,Retail,LKR,1024.67,3.1444
2023-10-15,Sabaragamuwa,Ratnapura,Rathnapura,6.716800212860107,80.33509826660156,pulses and nuts,Beans,KG,actual,Retail,LKR,408.0,1.252
2023-10-15,Sabaragamuwa,Ratnapura,Rathnapura,6.716800212860107,80.33509826660156,pulses and nuts,Beans (mung),KG,actual,Retail,LKR,850.0,2.6084
2023-10-15,Sabaragamuwa,Ratnapura,Rathnapura,6.716800212860107,80.33509826660156,pulses and nuts,"Cowpeas (whole, average)",KG,actual,Retail,LKR,948.0,2.9092
2023-10-15,Sabaragamuwa,Ratnapura,Rathnapura,6.716800212860107,80.33509826660156,pulses and nuts,Lentils,KG,actual,Retail,LKR,316.0,0.9697
2023-10-15,Sabaragamuwa,Ratnapura,Rathnapura,6.716800212860107,80.33509826660156,vegetables and fruits,Bananas,KG,actual,Retail,LKR,209.33,0.6424
2023-10-15,Sabaragamuwa,Ratnapura,Rathnapura,6.716800212860107,80.33509826660156,vegetables and fruits,Cabbage,KG,actual,Retail,LKR,173.33,0.5319
2023-10-15,Sabaragamuwa,Ratnapura,Rathnapura,6.716800212860107,80.33509826660156,vegetables and fruits,Eggplants,KG,actual,Retail,LKR,358.67,1.1007
2023-10-15,Sabaragamuwa,Ratnapura,Rathnapura,6.716800212860107,80.33509826660156,vegetables and fruits,Papaya,KG,actual,Retail,LKR,188.0,0.5769
2023-10-15,Sabaragamuwa,Ratnapura,Rathnapura,6.716800212860107,80.33509826660156,vegetables and fruits,Pineapples,KG,actual,Retail,LKR,214.0,0.6567
2023-10-15,Sabaragamuwa,Ratnapura,Rathnapura,6.716800212860107,80.33509826660156,vegetables and fruits,Pumpkin,KG,actual,Retail,LKR,156.67,0.4808
2023-10-15,Sabaragamuwa,Ratnapura,Rathnapura,6.716800212860107,80.33509826660156,vegetables and fruits,Snake gourd,KG,actual,Retail,LKR,230.0,0.7058
2023-10-15,Southern,Galle,Galle,6.037199974060059,80.22450256347656,cereals and tubers,Potatoes (imported),KG,actual,Retail,LKR,219.2,0.6727
2023-10-15,Southern,Galle,Galle,6.037199974060059,80.22450256347656,cereals and tubers,Potatoes (local),KG,actual,Retail,LKR,320.0,0.982
2023-10-15,Southern,Galle,Galle,6.037199974060059,80.22450256347656,cereals and tubers,Rice (medium grain),KG,actual,Retail,LKR,220.0,0.6751
2023-10-15,Southern,Galle,Galle,6.037199974060059,80.22450256347656,cereals and tubers,Rice (white),KG,actual,Retail,LKR,230.0,0.7058
2023-10-15,Southern,Galle,Galle,6.037199974060059,80.22450256347656,"meat, fish and eggs",Eggs,Unit,actual,Retail,LKR,47.4,0.1455
2023-10-15,Southern,Galle,Galle,6.037199974060059,80.22450256347656,"meat, fish and eggs","Fish (dry, katta)",KG,actual,Retail,LKR,2112.0,6.4812
2023-10-15,Southern,Galle,Galle,6.037199974060059,80.22450256347656,"meat, fish and eggs","Fish (dry, sprats)",KG,actual,Retail,LKR,1362.83,4.1822
2023-10-15,Southern,Galle,Galle,6.037199974060059,80.22450256347656,"meat, fish and eggs",Fish (goldstripe sardinella),KG,actual,Retail,LKR,783.33,2.4038
2023-10-15,Southern,Galle,Galle,6.037199974060059,80.22450256347656,"meat, fish and eggs",Fish (sail fish),KG,actual,Retail,LKR,2373.33,7.2831
2023-10-15,Southern,Galle,Galle,6.037199974060059,80.22450256347656,"meat, fish and eggs",Fish (skipjack tuna),KG,actual,Retail,LKR,937.5,2.8769
2023-10-15,Southern,Galle,Galle,6.037199974060059,80.22450256347656,"meat, fish and eggs",Fish (trenched sardinella),KG,actual,Retail,LKR,620.0,1.9026
2023-10-15,Southern,Galle,Galle,6.037199974060059,80.22450256347656,"meat, fish and eggs",Fish (yellowfin tuna),KG,actual,Retail,LKR,1990.0,6.1068
2023-10-15,Southern,Galle,Galle,6.037199974060059,80.22450256347656,"meat, fish and eggs","Meat (chicken, broiler)",KG,actual,Retail,LKR,1159.2,3.5573
2023-10-15,Southern,Galle,Galle,6.037199974060059,80.22450256347656,pulses and nuts,Beans,KG,actual,Retail,LKR,503.8,1.546
2023-10-15,Southern,Galle,Galle,6.037199974060059,80.22450256347656,pulses and nuts,Beans (mung),KG,actual,Retail,LKR,1006.5,3.0887
2023-10-15,Southern,Galle,Galle,6.037199974060059,80.22450256347656,pulses and nuts,"Cowpeas (whole, average)",KG,actual,Retail,LKR,1133.33,3.4779
2023-10-15,Southern,Galle,Galle,6.037199974060059,80.22450256347656,pulses and nuts,Lentils,KG,actual,Retail,LKR,328.4,1.0078
2023-10-15,Southern,Galle,Galle,6.037199974060059,80.22450256347656,vegetables and fruits,Bananas,KG,actual,Retail,LKR,217.0,0.6659
2023-10-15,Southern,Galle,Galle,6.037199974060059,80.22450256347656,vegetables and fruits,Carrots,KG,actual,Retail,LKR,306.6,0.9409
2023-10-15,Southern,Galle,Galle,6.037199974060059,80.22450256347656,vegetables and fruits,Coconut,Unit,actual,Retail,LKR,90.0,0.2762
2023-10-15,Southern,Galle,Galle,6.037199974060059,80.22450256347656,vegetables and fruits,Eggplants,KG,actual,Retail,LKR,334.4,1.0262
2023-10-15,Southern,Galle,Galle,6.037199974060059,80.22450256347656,vegetables and fruits,Onions (imported),KG,actual,Retail,LKR,253.2,0.777
2023-10-15,Southern,Galle,Galle,6.037199974060059,80.22450256347656,vegetables and fruits,"Onions (red, local)",KG,actual,Retail,LKR,502.0,1.5405
2023-10-15,Southern,Galle,Galle,6.037199974060059,80.22450256347656,vegetables and fruits,Papaya,KG,actual,Retail,LKR,191.2,0.5867
2023-10-15,Southern,Galle,Galle,6.037199974060059,80.22450256347656,vegetables and fruits,Pineapples,KG,actual,Retail,LKR,576.5,1.7691
2023-10-15,Southern,Galle,Galle,6.037199974060059,80.22450256347656,vegetables and fruits,Pumpkin,KG,actual,Retail,LKR,122.4,0.3756
2023-10-15,Southern,Galle,Galle,6.037199974060059,80.22450256347656,vegetables and fruits,Snake gourd,KG,actual,Retail,LKR,291.6,0.8948
2023-10-15,Southern,Galle,Galle,6.037199974060059,80.22450256347656,vegetables and fruits,Tomatoes,KG,actual,Retail,LKR,222.4,0.6825
2023-10-15,Southern,Hambantota,Hambantota,6.141300201416016,81.08159637451172,cereals and tubers,Potatoes (imported),KG,actual,Retail,LKR,227.2,0.6972
2023-10-15,Southern,Hambantota,Hambantota,6.141300201416016,81.08159637451172,"meat, fish and eggs",Eggs,Unit,actual,Retail,LKR,48.4,0.1485
2023-10-15,Southern,Hambantota,Hambantota,6.141300201416016,81.08159637451172,"meat, fish and eggs","Fish (dry, katta)",KG,actual,Retail,LKR,2300.0,7.0581
2023-10-15,Southern,Hambantota,Hambantota,6.141300201416016,81.08159637451172,"meat, fish and eggs","Fish (dry, sprats)",KG,actual,Retail,LKR,1266.67,3.8871
2023-10-15,Southern,Hambantota,Hambantota,6.141300201416016,81.08159637451172,"meat, fish and eggs",Fish (jack),KG,actual,Retail,LKR,1700.0,5.2168
2023-10-15,Southern,Hambantota,Hambantota,6.141300201416016,81.08159637451172,"meat, fish and eggs",Fish (skipjack tuna),KG,actual,Retail,LKR,1430.0,4.3883
2023-10-15,Southern,Hambantota,Hambantota,6.141300201416016,81.08159637451172,"meat, fish and eggs",Fish (trenched sardinella),KG,actual,Retail,LKR,573.33,1.7594
2023-10-15,Southern,Hambantota,Hambantota,6.141300201416016,81.08159637451172,"meat, fish and eggs",Fish (yellowfin tuna),KG,actual,Retail,LKR,2053.33,6.3011
2023-10-15,Southern,Hambantota,Hambantota,6.141300201416016,81.08159637451172,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,LKR,1254.0,3.8482
2023-10-15,Southern,Hambantota,Hambantota,6.141300201416016,81.08159637451172,pulses and nuts,Beans,KG,actual,Retail,LKR,503.0,1.5436
2023-10-15,Southern,Hambantota,Hambantota,6.141300201416016,81.08159637451172,vegetables and fruits,Bananas,KG,actual,Retail,LKR,181.6,0.5573
2023-10-15,Southern,Hambantota,Hambantota,6.141300201416016,81.08159637451172,vegetables and fruits,Cabbage,KG,actual,Retail,LKR,202.67,0.6219
2023-10-15,Southern,Hambantota,Hambantota,6.141300201416016,81.08159637451172,vegetables and fruits,Coconut,Unit,actual,Retail,LKR,73.33,0.225
2023-10-15,Southern,Hambantota,Hambantota,6.141300201416016,81.08159637451172,vegetables and fruits,Eggplants,KG,actual,Retail,LKR,338.67,1.0393
2023-10-15,Southern,Hambantota,Hambantota,6.141300201416016,81.08159637451172,vegetables and fruits,Onions (imported),KG,actual,Retail,LKR,254.0,0.7795
2023-10-15,Southern,Hambantota,Hambantota,6.141300201416016,81.08159637451172,vegetables and fruits,"Onions (red, local)",KG,actual,Retail,LKR,422.8,1.2975
2023-10-15,Southern,Hambantota,Hambantota,6.141300201416016,81.08159637451172,vegetables and fruits,Papaya,KG,actual,Retail,LKR,118.4,0.3633
2023-10-15,Southern,Hambantota,Hambantota,6.141300201416016,81.08159637451172,vegetables and fruits,Pineapples,KG,actual,Retail,LKR,488.0,1.4975
2023-10-15,Southern,Hambantota,Hambantota,6.141300201416016,81.08159637451172,vegetables and fruits,Pumpkin,KG,actual,Retail,LKR,123.67,0.3795
2023-10-15,Southern,Hambantota,Hambantota,6.141300201416016,81.08159637451172,vegetables and fruits,Snake gourd,KG,actual,Retail,LKR,299.0,0.9176
2023-10-15,Southern,Hambantota,Hambantota,6.141300201416016,81.08159637451172,vegetables and fruits,Tomatoes,KG,actual,Retail,LKR,204.67,0.6281
2023-10-15,Southern,Hambantota,Tissamaharama,6.2774979,81.2871275,cereals and tubers,Potatoes (imported),KG,actual,Retail,LKR,216.0,0.6628
2023-10-15,Southern,Hambantota,Tissamaharama,6.2774979,81.2871275,cereals and tubers,Rice (medium grain),KG,actual,Retail,LKR,220.0,0.6751
2023-10-15,Southern,Hambantota,Tissamaharama,6.2774979,81.2871275,cereals and tubers,Rice (white),KG,actual,Retail,LKR,235.0,0.7212
2023-10-15,Southern,Hambantota,Tissamaharama,6.2774979,81.2871275,"meat, fish and eggs",Eggs,Unit,actual,Retail,LKR,48.7,0.1494
2023-10-15,Southern,Hambantota,Tissamaharama,6.2774979,81.2871275,"meat, fish and eggs","Fish (dry, katta)",KG,actual,Retail,LKR,1800.0,5.5237
2023-10-15,Southern,Hambantota,Tissamaharama,6.2774979,81.2871275,"meat, fish and eggs","Fish (dry, sprats)",KG,actual,Retail,LKR,1140.0,3.4984
2023-10-15,Southern,Hambantota,Tissamaharama,6.2774979,81.2871275,"meat, fish and eggs",Fish (jack),KG,actual,Retail,LKR,1050.0,3.2222
2023-10-15,Southern,Hambantota,Tissamaharama,6.2774979,81.2871275,"meat, fish and eggs",Fish (skipjack tuna),KG,actual,Retail,LKR,1416.67,4.3474
2023-10-15,Southern,Hambantota,Tissamaharama,6.2774979,81.2871275,"meat, fish and eggs",Fish (trenched sardinella),KG,actual,Retail,LKR,392.5,1.2045
2023-10-15,Southern,Hambantota,Tissamaharama,6.2774979,81.2871275,"meat, fish and eggs","Meat (chicken, broiler)",KG,actual,Retail,LKR,1254.17,3.8487
2023-10-15,Southern,Hambantota,Tissamaharama,6.2774979,81.2871275,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,LKR,1200.0,3.6825
2023-10-15,Southern,Hambantota,Tissamaharama,6.2774979,81.2871275,pulses and nuts,Beans,KG,actual,Retail,LKR,648.0,1.9885
2023-10-15,Southern,Hambantota,Tissamaharama,6.2774979,81.2871275,pulses and nuts,Beans (mung),KG,actual,Retail,LKR,845.0,2.5931
2023-10-15,Southern,Hambantota,Tissamaharama,6.2774979,81.2871275,pulses and nuts,"Cowpeas (whole, average)",KG,actual,Retail,LKR,962.5,2.9537
2023-10-15,Southern,Hambantota,Tissamaharama,6.2774979,81.2871275,pulses and nuts,Lentils,KG,actual,Retail,LKR,321.0,0.9851
2023-10-15,Southern,Hambantota,Tissamaharama,6.2774979,81.2871275,vegetables and fruits,Bananas,KG,actual,Retail,LKR,163.75,0.5025
2023-10-15,Southern,Hambantota,Tissamaharama,6.2774979,81.2871275,vegetables and fruits,Cabbage,KG,actual,Retail,LKR,229.0,0.7027
2023-10-15,Southern,Hambantota,Tissamaharama,6.2774979,81.2871275,vegetables and fruits,Carrots,KG,actual,Retail,LKR,306.0,0.939
2023-10-15,Southern,Hambantota,Tissamaharama,6.2774979,81.2871275,vegetables and fruits,Coconut,Unit,actual,Retail,LKR,100.62,0.3088
2023-10-15,Southern,Hambantota,Tissamaharama,6.2774979,81.2871275,vegetables and fruits,Eggplants,KG,actual,Retail,LKR,358.0,1.0986
2023-10-15,Southern,Hambantota,Tissamaharama,6.2774979,81.2871275,vegetables and fruits,"Onions (red, local)",KG,actual,Retail,LKR,385.0,1.1815
2023-10-15,Southern,Hambantota,Tissamaharama,6.2774979,81.2871275,vegetables and fruits,Pineapples,KG,actual,Retail,LKR,457.0,1.4024
2023-10-15,Southern,Hambantota,Tissamaharama,6.2774979,81.2871275,vegetables and fruits,Pumpkin,KG,actual,Retail,LKR,128.0,0.3928
2023-10-15,Southern,Hambantota,Tissamaharama,6.2774979,81.2871275,vegetables and fruits,Snake gourd,KG,actual,Retail,LKR,320.0,0.982
2023-10-15,Southern,Hambantota,Tissamaharama,6.2774979,81.2871275,vegetables and fruits,Tomatoes,KG,actual,Retail,LKR,184.0,0.5646
2023-10-15,Southern,Matara,Matara,5.952000141143799,80.51570129394531,cereals and tubers,Potatoes (imported),KG,actual,Retail,LKR,222.4,0.6825
